-1.336108970642089844e+01,-2.870078468322753906e+01,1.268999099731445312e+01,3.043344259262084961e+00,-3.964910030364990234e+00,-4.706832885742187500e+01,5.007981491088867188e+01,2.815319538116455078e+00,-2.447695922851562500e+01,-3.242149949073791504e-01,-5.226314926147460938e+01,3.925379180908203125e+01,2.855481529235839844e+01,-2.764144134521484375e+01,-1.920083618164062500e+01,-1.605558395385742188e+01,-1.221683597564697266e+01,-2.749087142944335938e+01,-1.850952720642089844e+01,-2.626498794555664062e+01,1.455526638031005859e+01,-1.678189849853515625e+01,-2.891310501098632812e+01,-1.217950057983398438e+01,2.547542381286621094e+01,-2.570759010314941406e+01,2.313692283630371094e+01,9.164176940917968750e+00,-8.677299499511718750e+01,-6.150004959106445312e+01,-3.077104330062866211e+00,-6.181765556335449219e+00
-2.979006195068359375e+01,4.582283973693847656e+00,-4.581133270263671875e+01,-1.227296352386474609e+01,5.216860294342041016e+00,-2.372726631164550781e+01,2.530565071105957031e+01,-9.618531227111816406e+00,-5.822497558593750000e+01,1.301662445068359375e+01,-3.807017898559570312e+01,3.898221969604492188e+01,3.564944839477539062e+01,-4.104789733886718750e+01,5.472352504730224609e+00,-5.985986709594726562e+00,-6.111436080932617188e+01,-4.586228942871093750e+01,4.128134250640869141e+00,1.897760963439941406e+01,-3.912694168090820312e+01,1.619048714637756348e+00,-5.495677947998046875e+01,-3.076079177856445312e+01,2.430634498596191406e+01,-2.388072586059570312e+01,3.603208923339843750e+01,-1.050286102294921875e+01,-1.023528289794921875e+01,-5.893001937866210938e+01,-3.631476640701293945e+00,3.300547027587890625e+01
-1.549009799957275391e+01,-2.999780273437500000e+01,1.004144001007080078e+01,3.766086101531982422e+00,-4.935896396636962891e+00,-4.703333282470703125e+01,5.081645202636718750e+01,4.902698516845703125e+00,-2.670562744140625000e+01,4.871899187564849854e-01,-5.425834274291992188e+01,3.991048049926757812e+01,3.095409202575683594e+01,-2.824999237060546875e+01,-1.919727706909179688e+01,-1.746084022521972656e+01,-1.430394363403320312e+01,-2.794477081298828125e+01,-1.755439376831054688e+01,-2.527507400512695312e+01,1.435142135620117188e+01,-1.575446128845214844e+01,-2.878120994567871094e+01,-1.228305625915527344e+01,2.488922691345214844e+01,-2.482151412963867188e+01,2.298955345153808594e+01,8.795972824096679688e+00,-8.510018157958984375e+01,-6.075507736206054688e+01,-3.796630144119262695e+00,-3.565027952194213867e+00
1.098743820190429688e+01,-1.102470493316650391e+01,-7.892092227935791016e+00,2.856662750244140625e+01,-3.506747436523437500e+01,-3.032871055603027344e+01,-6.414099693298339844e+00,-1.552065372467041016e+00,-5.417791366577148438e+01,1.198417663574218750e+01,1.939969062805175781e+00,2.627849340438842773e+00,3.111367416381835938e+01,-2.132013511657714844e+01,7.717771530151367188e+00,-5.804339051246643066e-01,-4.735744857788085938e+01,-2.868563652038574219e+00,-3.572107696533203125e+01,3.449328994750976562e+01,-1.409892082214355469e+01,2.934952735900878906e+01,8.819832801818847656e+00,5.892383575439453125e+00,4.809271240234375000e+01,-2.448810577392578125e+01,2.143433380126953125e+01,3.883075475692749023e+00,3.270826721191406250e+01,-6.969599151611328125e+01,2.506879615783691406e+01,3.311919784545898438e+01
-1.290552520751953125e+01,-3.339928436279296875e+01,1.450416755676269531e+01,3.612435340881347656e+00,-5.143496990203857422e+00,-4.952184295654296875e+01,5.215282058715820312e+01,4.021202087402343750e+00,-2.632766723632812500e+01,1.905148178339004517e-01,-5.426910018920898438e+01,3.944054031372070312e+01,3.199288368225097656e+01,-2.915826606750488281e+01,-2.036445808410644531e+01,-1.666312026977539062e+01,-1.339623928070068359e+01,-2.797594070434570312e+01,-2.034789085388183594e+01,-2.826969909667968750e+01,1.605473518371582031e+01,-1.697408103942871094e+01,-2.871611022949218750e+01,-1.088398933410644531e+01,2.565954208374023438e+01,-2.523054313659667969e+01,2.291261100769042969e+01,1.026967430114746094e+01,-9.129908752441406250e+01,-6.456376647949218750e+01,-2.585494279861450195e+00,-5.496832847595214844e+00
1.935957908630371094e+01,-4.696228027343750000e+01,-5.868946075439453125e+00,7.663568019866943359e+00,3.657037353515625000e+01,-7.450648546218872070e-01,2.816287231445312500e+01,-2.095504379272460938e+01,5.132408905029296875e+01,1.751049995422363281e+01,-7.860582351684570312e+00,3.839373350143432617e+00,-1.965507507324218750e+01,-3.140407943725585938e+01,-4.912158584594726562e+01,-8.126729011535644531e+00,1.432898044586181641e+01,3.528411984443664551e-01,-4.452829360961914062e+01,2.156240272521972656e+01,-5.988644123077392578e+00,-2.845377922058105469e+01,2.708202743530273438e+01,1.348744630813598633e+00,4.641887664794921875e+01,-1.004548931121826172e+01,-1.634228229522705078e+00,7.930175781250000000e+01,-5.116892242431640625e+01,7.381315612792968750e+01,5.839963912963867188e+01,-4.744562530517578125e+01
1.725810432434082031e+01,-4.880739212036132812e+01,-6.127292633056640625e+00,8.014738082885742188e+00,3.544554138183593750e+01,-5.987704277038574219e+00,3.297077178955078125e+01,-1.616579627990722656e+01,5.589108657836914062e+01,1.667354393005371094e+01,-8.771676063537597656e+00,6.132881164550781250e+00,-2.093377113342285156e+01,-3.341638946533203125e+01,-5.694884109497070312e+01,-1.605385017395019531e+01,1.085724067687988281e+01,-1.293935680389404297e+01,-4.666648483276367188e+01,1.339597415924072266e+01,-1.295249557495117188e+01,-3.721774291992187500e+01,2.821905136108398438e+01,1.919612646102905273e+00,5.748914337158203125e+01,-7.659043312072753906e+00,4.578633308410644531e+00,8.162683105468750000e+01,-5.487941360473632812e+01,7.166297149658203125e+01,6.097065734863281250e+01,-5.111931228637695312e+01
-1.299953365325927734e+01,-3.211458587646484375e+01,1.506707859039306641e+01,4.539089679718017578e+00,-6.722128391265869141e+00,-4.976595306396484375e+01,5.237937545776367188e+01,4.322451591491699219e+00,-2.637969017028808594e+01,1.537003517150878906e-01,-5.414295578002929688e+01,3.861523818969726562e+01,3.392322921752929688e+01,-2.786405563354492188e+01,-2.137598419189453125e+01,-1.800822257995605469e+01,-1.315696620941162109e+01,-2.727325248718261719e+01,-1.950839042663574219e+01,-2.873770141601562500e+01,1.755722999572753906e+01,-1.598956012725830078e+01,-2.867033958435058594e+01,-1.081296730041503906e+01,2.631993293762207031e+01,-2.484881019592285156e+01,2.275679588317871094e+01,8.948307037353515625e+00,-9.098653411865234375e+01,-6.518335723876953125e+01,-2.510432481765747070e+00,-4.976028442382812500e+00
-2.267895126342773438e+01,6.460684776306152344e+00,-4.326971817016601562e+01,-8.869434356689453125e+00,4.250059127807617188e+00,-2.719355964660644531e+01,2.056687736511230469e+01,-1.008776760101318359e+01,-6.047151565551757812e+01,1.250484943389892578e+01,-3.518728637695312500e+01,3.608129119873046875e+01,3.604089736938476562e+01,-4.243179321289062500e+01,9.962618827819824219e+00,-4.127154827117919922e+00,-6.606658935546875000e+01,-4.225425338745117188e+01,-2.889688491821289062e+00,2.156649208068847656e+01,-4.101986312866210938e+01,3.581593513488769531e+00,-5.429234313964843750e+01,-2.805101776123046875e+01,2.719471168518066406e+01,-2.791409492492675781e+01,3.631860351562500000e+01,-1.155176544189453125e+01,-4.155182838439941406e+00,-6.251013565063476562e+01,5.646266937255859375e+00,3.881555557250976562e+01
-1.724093818664550781e+01,-2.785689926147460938e+01,7.459557056427001953e-01,-1.230331897735595703e+00,-3.809264183044433594e+00,-4.067224121093750000e+01,4.544484710693359375e+01,2.136211395263671875e+00,-2.913881683349609375e+01,1.960316658020019531e+00,-4.707661819458007812e+01,3.774022293090820312e+01,3.058378410339355469e+01,-2.895863533020019531e+01,-1.795279693603515625e+01,-1.376196479797363281e+01,-1.894417190551757812e+01,-2.869692611694335938e+01,-1.334857845306396484e+01,-1.829833030700683594e+01,7.541161537170410156e+00,-1.227667903900146484e+01,-3.093963432312011719e+01,-1.368670272827148438e+01,2.391513442993164062e+01,-2.316167640686035156e+01,2.320325469970703125e+01,7.815402984619140625e+00,-7.493893432617187500e+01,-5.746733856201171875e+01,-4.598885059356689453e+00,-1.139825344085693359e+00
2.026439666748046875e+01,-4.991239929199218750e+01,-3.946607589721679688e+00,1.008250045776367188e+01,2.979525184631347656e+01,-6.897748470306396484e+00,2.964869308471679688e+01,-1.635927009582519531e+01,5.002126693725585938e+01,1.938465881347656250e+01,-8.480128288269042969e+00,4.953104496002197266e+00,-1.848399353027343750e+01,-3.134740829467773438e+01,-5.378678131103515625e+01,-1.184208106994628906e+01,1.137965488433837891e+01,-8.720549583435058594e+00,-4.723717880249023438e+01,1.379430866241455078e+01,-7.546791076660156250e+00,-3.250569152832031250e+01,3.161126899719238281e+01,7.183198928833007812e+00,5.461244964599609375e+01,-6.459644317626953125e+00,1.407358407974243164e+00,8.045593261718750000e+01,-5.352558135986328125e+01,6.695493316650390625e+01,5.846444320678710938e+01,-4.938797378540039062e+01
-1.253048896789550781e+01,-3.229539108276367188e+01,1.375302886962890625e+01,2.842043876647949219e+00,-4.741051197052001953e+00,-4.702255249023437500e+01,4.945207214355468750e+01,4.280048370361328125e+00,-2.452879333496093750e+01,9.292774647474288940e-02,-5.188924407958984375e+01,3.709035873413085938e+01,2.961625671386718750e+01,-2.764469718933105469e+01,-1.895205879211425781e+01,-1.561523628234863281e+01,-1.307551574707031250e+01,-2.592212677001953125e+01,-2.079325485229492188e+01,-2.678954887390136719e+01,1.429378509521484375e+01,-1.624516677856445312e+01,-2.759772872924804688e+01,-1.030878448486328125e+01,2.512903785705566406e+01,-2.446623611450195312e+01,2.193664360046386719e+01,9.783218383789062500e+00,-8.722976684570312500e+01,-6.105295181274414062e+01,-1.705217599868774414e+00,-4.935382843017578125e+00
2.830692291259765625e+01,-4.829338836669921875e+01,1.034233689308166504e+00,3.039222145080566406e+01,-8.237855911254882812e+00,-1.946341323852539062e+01,3.127527475357055664e+00,-1.080786991119384766e+01,9.426103591918945312e+00,1.189698505401611328e+01,-1.365606307983398438e+01,-1.631680297851562500e+01,2.006157112121582031e+01,-4.023647308349609375e+00,-3.621070861816406250e+01,4.602236270904541016e+00,-1.078106880187988281e+00,-2.790566635131835938e+01,-4.094267272949218750e+01,-1.884439849853515625e+01,4.151799201965332031e+00,-1.197108983993530273e+00,3.595914840698242188e+01,4.879897689819335938e+01,4.492446136474609375e+01,1.415264701843261719e+01,-2.368401908874511719e+01,7.208364105224609375e+01,-2.132092094421386719e+01,1.533292579650878906e+01,5.520560836791992188e+01,4.592820167541503906e+00
1.047998809814453125e+01,-1.386671924591064453e+01,9.773734092712402344e+00,4.411930465698242188e+01,-6.573336791992187500e+01,-2.088745689392089844e+01,-5.353236198425292969e+00,-5.307849884033203125e+00,-2.657708168029785156e+01,9.854313135147094727e-01,8.983764648437500000e+00,4.822376251220703125e+00,1.539621353149414062e+01,3.264570236206054688e+00,-2.680675697326660156e+01,-5.098182201385498047e+00,-6.397674560546875000e+00,2.071323776245117188e+01,-6.889202880859375000e+01,3.683358383178710938e+01,6.049335479736328125e+00,3.751634597778320312e+01,4.497604370117187500e+01,1.399219703674316406e+01,9.528758239746093750e+01,-3.017712783813476562e+01,2.010089111328125000e+01,4.476049423217773438e+01,7.472997903823852539e-01,-5.420124053955078125e+01,2.059470939636230469e+01,-4.686548233032226562e+00
2.838300704956054688e+01,-4.764396286010742188e+01,2.210541963577270508e+00,3.076827239990234375e+01,-1.105528354644775391e+01,-2.129579162597656250e+01,5.000982284545898438e+00,-8.832203865051269531e+00,7.693259239196777344e+00,1.136256217956542969e+01,-1.387754440307617188e+01,-1.455704879760742188e+01,2.107814979553222656e+01,-3.998448848724365234e+00,-3.696540832519531250e+01,3.015028715133666992e+00,-1.519390225410461426e+00,-2.951567077636718750e+01,-4.133152770996093750e+01,-2.060995483398437500e+01,5.835990905761718750e+00,-2.080360174179077148e+00,3.655447387695312500e+01,4.908684539794921875e+01,4.619215011596679688e+01,1.390351581573486328e+01,-2.112798118591308594e+01,7.015787506103515625e+01,-2.266835403442382812e+01,1.120947170257568359e+01,5.344997406005859375e+01,3.309610128402709961e+00
-1.299908638000488281e+01,-3.537973403930664062e+01,1.632358169555664062e+01,4.239500999450683594e+00,-5.115218162536621094e+00,-5.143777465820312500e+01,5.431452941894531250e+01,6.290137290954589844e+00,-2.533121681213378906e+01,1.136374101042747498e-01,-5.593665695190429688e+01,4.025645828247070312e+01,3.190970039367675781e+01,-3.010686874389648438e+01,-2.209176826477050781e+01,-1.845010948181152344e+01,-1.348857402801513672e+01,-2.932851028442382812e+01,-2.091106986999511719e+01,-3.138332939147949219e+01,1.671421623229980469e+01,-1.857399749755859375e+01,-2.855919837951660156e+01,-9.894962310791015625e+00,2.622664642333984375e+01,-2.514684486389160156e+01,2.417953109741210938e+01,1.094985580444335938e+01,-9.502837371826171875e+01,-6.615731811523437500e+01,-3.500855922698974609e+00,-7.597620964050292969e+00
-1.399987030029296875e+01,-3.641700363159179688e+01,1.457843494415283203e+01,1.695951581001281738e+00,-4.934337139129638672e+00,-5.163220977783203125e+01,5.537614440917968750e+01,1.873695373535156250e+00,-2.876045608520507812e+01,-3.034697771072387695e-01,-5.706889724731445312e+01,4.248482131958007812e+01,3.644494628906250000e+01,-3.132670402526855469e+01,-2.170631217956542969e+01,-1.711934280395507812e+01,-1.437296772003173828e+01,-2.837965202331542969e+01,-2.290851783752441406e+01,-2.876270294189453125e+01,1.607983779907226562e+01,-1.812810897827148438e+01,-3.260596084594726562e+01,-1.321657848358154297e+01,2.777052688598632812e+01,-2.740853691101074219e+01,2.414498519897460938e+01,1.103154945373535156e+01,-9.887638092041015625e+01,-6.575789642333984375e+01,-7.400708198547363281e-01,-4.005167484283447266e+00
2.889363098144531250e+01,-4.787441635131835938e+01,2.702835321426391602e+00,3.106177711486816406e+01,-1.105658626556396484e+01,-2.098363685607910156e+01,4.976800918579101562e+00,-9.085468292236328125e+00,8.691680908203125000e+00,1.122538852691650391e+01,-1.388289928436279297e+01,-1.440208053588867188e+01,2.056797981262207031e+01,-3.497210979461669922e+00,-3.810451889038085938e+01,3.128894329071044922e+00,-4.085724353790283203e-01,-2.956586074829101562e+01,-4.246010971069335938e+01,-2.114278221130371094e+01,5.603301525115966797e+00,-2.735607624053955078e+00,3.748170852661132812e+01,4.967427062988281250e+01,4.715515899658203125e+01,1.422434711456298828e+01,-2.114064407348632812e+01,7.173273468017578125e+01,-2.367416381835937500e+01,1.303033733367919922e+01,5.398688125610351562e+01,2.232103824615478516e+00
-2.287550354003906250e+01,3.020087003707885742e+00,-4.654232406616210938e+01,-9.338967323303222656e+00,3.760219573974609375e+00,-2.408162307739257812e+01,1.714865684509277344e+01,-8.442608833312988281e+00,-6.297195434570312500e+01,1.439142036437988281e+01,-3.235383224487304688e+01,3.270988845825195312e+01,3.763970947265625000e+01,-4.316881561279296875e+01,1.154716396331787109e+01,-2.302058458328247070e+00,-6.904833221435546875e+01,-4.217404937744140625e+01,-1.160235047340393066e+00,2.366769409179687500e+01,-4.345854187011718750e+01,6.221235275268554688e+00,-5.171412658691406250e+01,-2.560895729064941406e+01,2.356381225585937500e+01,-2.337290954589843750e+01,3.384007644653320312e+01,-1.118817901611328125e+01,2.550932407379150391e+00,-6.110916900634765625e+01,4.515890598297119141e+00,4.176225662231445312e+01
1.741835021972656250e+01,-4.788876342773437500e+01,-6.061541080474853516e+00,5.245950222015380859e+00,4.058884811401367188e+01,-3.091229677200317383e+00,3.360638427734375000e+01,-1.775407409667968750e+01,5.802940368652343750e+01,1.725373840332031250e+01,-6.835939884185791016e+00,6.089818954467773438e+00,-2.293379020690917969e+01,-3.507830810546875000e+01,-5.326776504516601562e+01,-1.376957225799560547e+01,1.175555133819580078e+01,-6.767965316772460938e+00,-4.399914932250976562e+01,1.854875755310058594e+01,-1.129945850372314453e+01,-3.633125305175781250e+01,2.560371589660644531e+01,-1.422275900840759277e+00,5.236450576782226562e+01,-9.716962814331054688e+00,2.938197612762451172e+00,7.940993499755859375e+01,-5.455560684204101562e+01,7.524883270263671875e+01,6.038040924072265625e+01,-5.339623641967773438e+01
2.134701347351074219e+01,-5.149293136596679688e+01,-6.030773639678955078e+00,8.070359230041503906e+00,3.694463729858398438e+01,-1.522432327270507812e+00,2.861463928222656250e+01,-1.964200782775878906e+01,5.414492797851562500e+01,1.886659049987792969e+01,-6.910679340362548828e+00,3.367634534835815430e+00,-2.099129867553710938e+01,-3.239413070678710938e+01,-5.139856719970703125e+01,-8.302746772766113281e+00,1.379912376403808594e+01,-3.352062940597534180e+00,-4.733084869384765625e+01,1.909200286865234375e+01,-8.525034904479980469e+00,-3.157018661499023438e+01,3.065541076660156250e+01,5.307697296142578125e+00,5.015458297729492188e+01,-8.167944908142089844e+00,-2.406655073165893555e+00,8.387271881103515625e+01,-5.247988510131835938e+01,7.693062591552734375e+01,6.180918884277343750e+01,-4.974232482910156250e+01
-2.121265220642089844e+01,5.942338943481445312e+00,-4.280709075927734375e+01,-7.836438179016113281e+00,-4.487603306770324707e-01,-2.453428840637207031e+01,1.363827514648437500e+01,-7.764975547790527344e+00,-5.935910415649414062e+01,1.203593444824218750e+01,-2.871748542785644531e+01,3.029295921325683594e+01,3.494727325439453125e+01,-4.079887008666992188e+01,9.092960357666015625e+00,-2.411913156509399414e+00,-6.622256469726562500e+01,-3.863011932373046875e+01,-1.917060375213623047e+00,2.225228500366210938e+01,-4.099695587158203125e+01,5.841788768768310547e+00,-4.854576492309570312e+01,-2.596669960021972656e+01,2.705089569091796875e+01,-2.397336578369140625e+01,3.501802825927734375e+01,-1.119369888305664062e+01,1.648949027061462402e+00,-5.975682067871093750e+01,6.816248416900634766e+00,3.875892257690429688e+01
1.933609580993652344e+01,-4.853873825073242188e+01,-3.889480829238891602e+00,8.005825996398925781e+00,3.512157440185546875e+01,-3.631172180175781250e+00,2.909645271301269531e+01,-1.514443683624267578e+01,5.489030456542968750e+01,1.665008354187011719e+01,-6.725518226623535156e+00,5.037681579589843750e+00,-2.193990135192871094e+01,-3.195469284057617188e+01,-5.488597869873046875e+01,-1.231945514678955078e+01,1.083495521545410156e+01,-8.109373092651367188e+00,-4.669042587280273438e+01,1.493562507629394531e+01,-1.186374092102050781e+01,-3.474432754516601562e+01,2.988449859619140625e+01,5.593457221984863281e+00,5.516286849975585938e+01,-6.510906696319580078e+00,2.321834325790405273e+00,8.258866119384765625e+01,-5.102505111694335938e+01,7.498511505126953125e+01,6.050230789184570312e+01,-5.143692398071289062e+01
-2.268980407714843750e+01,8.875617980957031250e+00,-4.073758316040039062e+01,-1.484178352355957031e+01,4.003304004669189453e+00,-2.349102973937988281e+01,1.704676628112792969e+01,-6.697203636169433594e+00,-5.744118118286132812e+01,1.322578811645507812e+01,-2.844491386413574219e+01,3.199353790283203125e+01,3.009337615966796875e+01,-3.947105789184570312e+01,7.388624191284179688e+00,2.654832363128662109e+00,-6.204075622558593750e+01,-3.872847366333007812e+01,-2.527607679367065430e+00,2.265319824218750000e+01,-4.269196701049804688e+01,5.683182477951049805e-01,-5.319668579101562500e+01,-2.930067634582519531e+01,2.487813568115234375e+01,-2.710125350952148438e+01,3.548562622070312500e+01,-1.222587394714355469e+01,-2.927055835723876953e+00,-5.840690994262695312e+01,3.116485595703125000e+00,3.360146331787109375e+01
1.117268466949462891e+01,1.351895427703857422e+01,-2.619208335876464844e+01,3.399947357177734375e+01,-2.780973052978515625e+01,-2.785853767395019531e+01,-2.076560401916503906e+01,-1.306752586364746094e+01,-7.752318572998046875e+01,7.954874038696289062e+00,-8.850860595703125000e+00,1.689847707748413086e+00,4.289785003662109375e+01,-3.402878952026367188e+01,3.682189941406250000e+01,8.320592880249023438e+00,-7.403923034667968750e+01,-2.528581380844116211e+00,-4.277851104736328125e+01,4.513969802856445312e+01,-4.196997833251953125e+01,3.368948364257812500e+01,-1.016551876068115234e+01,-2.588979005813598633e+00,4.642012023925781250e+01,-3.798141098022460938e+01,2.622938156127929688e+01,-7.695271968841552734e-01,5.484803009033203125e+01,-8.367961883544921875e+01,4.440716552734375000e+01,7.163622283935546875e+01
2.547454261779785156e+01,-4.630567169189453125e+01,1.291652441024780273e+00,2.533411788940429688e+01,-9.316980838775634766e-03,-1.572482013702392578e+01,7.676128387451171875e+00,-9.052582740783691406e+00,1.827324485778808594e+01,1.014577007293701172e+01,-1.035089492797851562e+01,-1.233308792114257812e+01,1.064998149871826172e+01,-9.174303054809570312e+00,-3.951956176757812500e+01,-3.589927554130554199e-01,-3.932076692581176758e-02,-2.649675750732421875e+01,-4.163982009887695312e+01,-1.431303310394287109e+01,-1.186030864715576172e+00,-9.509019851684570312e+00,3.504437637329101562e+01,4.018694305419921875e+01,4.649415206909179688e+01,1.181755256652832031e+01,-1.672667694091796875e+01,7.233650970458984375e+01,-2.369321441650390625e+01,2.575149154663085938e+01,5.482060241699218750e+01,-6.039505958557128906e+00
3.396376419067382812e+01,-6.261124038696289062e+01,-1.355709648132324219e+01,2.065672111511230469e+01,2.339719963073730469e+01,-3.337434291839599609e+00,1.750761604309082031e+01,-3.703733825683593750e+01,2.179717445373535156e+01,1.811532020568847656e+01,-1.890982818603515625e+01,-7.445123195648193359e+00,8.073867797851562500e+00,-2.749134063720703125e+01,-3.522424697875976562e+01,1.189862346649169922e+01,1.610660362243652344e+01,1.533936214447021484e+01,-5.134015274047851562e+01,2.754630851745605469e+01,2.485978889465332031e+01,6.291745662689208984e+00,2.764643478393554688e+01,1.927336692810058594e+01,2.410255622863769531e+01,-1.709391021728515625e+01,-2.211757659912109375e+01,8.798725891113281250e+01,-4.889985656738281250e+01,5.554430389404296875e+01,6.474967956542968750e+01,-1.306415462493896484e+01
9.085909843444824219e+00,-4.745038986206054688e+01,4.059597015380859375e+00,1.738424491882324219e+01,-4.089796447753906250e+01,-5.128500366210937500e+01,1.894131469726562500e+01,1.813738632202148438e+01,-4.433649063110351562e+01,2.302307891845703125e+01,-5.641188621520996094e+00,9.722887039184570312e+00,3.252723312377929688e+01,-2.582813262939453125e+01,-2.794756126403808594e+01,-1.660274887084960938e+01,-4.713000869750976562e+01,-2.995837211608886719e+01,-1.786788177490234375e+01,1.164572429656982422e+01,1.698210716247558594e+01,1.888174057006835938e+01,1.399575901031494141e+01,1.736252021789550781e+01,4.819997787475585938e+01,-6.946778297424316406e+00,2.322411155700683594e+01,3.881025791168212891e+00,-8.948472142219543457e-01,-7.733203887939453125e+01,1.048081779479980469e+01,3.610095739364624023e+00
-1.897755622863769531e+01,-4.075972366333007812e+01,1.792528343200683594e+01,3.265794277191162109e+00,-5.679686069488525391e+00,-5.693641662597656250e+01,6.641022491455078125e+01,9.716282844543457031e+00,-2.352363395690917969e+01,-1.119522571563720703e+00,-6.661849212646484375e+01,4.651950454711914062e+01,3.390265274047851562e+01,-3.484295654296875000e+01,-2.317475509643554688e+01,-2.579499435424804688e+01,-1.180163764953613281e+01,-2.964325523376464844e+01,-2.174477767944335938e+01,-3.783215332031250000e+01,2.039465141296386719e+01,-2.354847145080566406e+01,-3.322681427001953125e+01,-1.495177268981933594e+01,2.759680557250976562e+01,-2.699580001831054688e+01,2.955295181274414062e+01,9.834354400634765625e+00,-1.117244567871093750e+02,-7.383480072021484375e+01,-1.835969686508178711e+00,-1.205395984649658203e+01
3.912495422363281250e+01,-6.673139953613281250e+01,-1.583901596069335938e+01,2.001641464233398438e+01,2.636128997802734375e+01,-1.893780112266540527e+00,1.941370010375976562e+01,-4.487506866455078125e+01,1.841939926147460938e+01,2.030296516418457031e+01,-1.825242042541503906e+01,-7.616473674774169922e+00,1.454036903381347656e+01,-2.729186820983886719e+01,-3.091910171508789062e+01,2.163880157470703125e+01,1.946793174743652344e+01,2.602795410156250000e+01,-5.228552246093750000e+01,3.787638854980468750e+01,3.066008758544921875e+01,1.117809391021728516e+01,2.581743049621582031e+01,1.536276817321777344e+01,1.749512100219726562e+01,-2.424581336975097656e+01,-2.822899818420410156e+01,8.998492431640625000e+01,-5.677313995361328125e+01,5.566906738281250000e+01,6.840750885009765625e+01,-1.151373004913330078e+01
9.898611068725585938e+00,-1.466086387634277344e+01,1.196552944183349609e+01,4.305571746826171875e+01,-6.796188354492187500e+01,-2.238790893554687500e+01,-5.483242988586425781e+00,-6.407015800476074219e+00,-2.944388771057128906e+01,3.210353612899780273e+00,1.011679840087890625e+01,5.341396808624267578e+00,1.611343955993652344e+01,3.270796298980712891e+00,-2.762767601013183594e+01,-3.779979228973388672e+00,-6.957897186279296875e+00,2.248683738708496094e+01,-6.820989990234375000e+01,4.053014373779296875e+01,7.781998634338378906e+00,4.027228927612304688e+01,4.415032577514648438e+01,1.133885192871093750e+01,9.523001861572265625e+01,-3.057340621948242188e+01,2.052252388000488281e+01,4.222202301025390625e+01,3.088640570640563965e-01,-5.935099029541015625e+01,1.768827629089355469e+01,-5.573942184448242188e+00
2.050378227233886719e+01,-4.848347091674804688e+01,-4.840755939483642578e+00,9.725300788879394531e+00,3.506174468994140625e+01,-3.151799440383911133e+00,2.844680595397949219e+01,-1.707592773437500000e+01,5.436109542846679688e+01,1.738718223571777344e+01,-6.494344234466552734e+00,1.667665958404541016e+00,-1.859997177124023438e+01,-2.997097396850585938e+01,-5.322893142700195312e+01,-1.047513198852539062e+01,1.229001712799072266e+01,-7.602205276489257812e+00,-4.485659790039062500e+01,1.583878517150878906e+01,-1.078006935119628906e+01,-3.272075653076171875e+01,3.100376892089843750e+01,5.106422424316406250e+00,5.227911376953125000e+01,-6.054298877716064453e+00,-5.888416171073913574e-01,8.207110595703125000e+01,-4.943717956542968750e+01,7.243276977539062500e+01,6.176428222656250000e+01,-4.837746047973632812e+01
1.028960323333740234e+01,-1.402278614044189453e+01,9.528055191040039062e+00,4.432201004028320312e+01,-6.881340789794921875e+01,-2.446732330322265625e+01,-4.880960464477539062e+00,-5.312354087829589844e+00,-3.167355537414550781e+01,2.477904558181762695e+00,8.017920494079589844e+00,4.542663574218750000e+00,1.938032150268554688e+01,2.156195163726806641e+00,-2.599370002746582031e+01,-4.090894699096679688e+00,-1.062994289398193359e+01,1.866747283935546875e+01,-6.720658111572265625e+01,3.795759963989257812e+01,7.427599906921386719e+00,3.971549606323242188e+01,4.336781311035156250e+01,1.335233211517333984e+01,9.578479003906250000e+01,-3.062237930297851562e+01,2.059131813049316406e+01,4.167432403564453125e+01,2.209541320800781250e+00,-6.294645309448242188e+01,2.157674407958984375e+01,-1.314080953598022461e+00
-3.005770206451416016e+00,-3.454399108886718750e+01,6.961855411529541016e+00,-6.760000228881835938e+00,-2.525876045227050781e+01,-1.318483448028564453e+01,-1.412817096710205078e+01,-5.468459129333496094e+00,1.405559825897216797e+01,5.285079193115234375e+01,-1.010580825805664062e+01,-3.369850158691406250e+01,-1.115273857116699219e+01,1.479260444641113281e+01,-2.951139259338378906e+01,2.054948616027832031e+01,-1.128141021728515625e+01,-5.523910140991210938e+01,-2.682498359680175781e+01,-3.916716766357421875e+01,-3.252502441406250000e+01,-1.819291496276855469e+01,1.084772682189941406e+01,6.412351989746093750e+01,2.091869544982910156e+01,4.252687454223632812e+01,-8.933549880981445312e+00,7.898016357421875000e+01,-4.390380096435546875e+01,-9.905638694763183594e+00,-1.363729381561279297e+01,-2.248336029052734375e+01
