-4.232950592041015625e+01,-9.755624771118164062e+00,-8.465459823608398438e+00,-3.607854080200195312e+01,-1.735951423645019531e+01,-2.008818626403808594e+01,2.540040969848632812e+01,1.156009292602539062e+01,-1.130468082427978516e+01,9.306096076965332031e+00,-2.141954994201660156e+01,1.335794353485107422e+01,1.706743621826171875e+01,-6.914450645446777344e+00,-3.473510742187500000e+01,2.487730216979980469e+01,-3.215402984619140625e+01,-2.258078384399414062e+01,-1.983053207397460938e+01,6.958402156829833984e+00,-4.905284881591796875e+00,-3.129215812683105469e+01,-9.746282577514648438e+00,-1.433524131774902344e+00,-2.910841560363769531e+01,-4.993140220642089844e+00,-1.203557300567626953e+01,2.441725158691406250e+01,-5.967130279541015625e+01,-1.770271110534667969e+01,-3.173089218139648438e+01,-1.303818893432617188e+01
-3.684849166870117188e+01,-2.156098937988281250e+01,-2.049468612670898438e+01,6.148777008056640625e+00,-9.729108810424804688e+00,-3.832765197753906250e+01,4.146499252319335938e+01,5.644708633422851562e+01,3.123631477355957031e+00,-2.132400989532470703e+00,-2.663110160827636719e+01,1.346389770507812500e+01,3.622152328491210938e+01,-1.602258300781250000e+01,-1.505802536010742188e+01,-1.704195213317871094e+01,-4.460506439208984375e+01,-3.242270278930664062e+01,-1.137262344360351562e+00,1.125559616088867188e+01,-9.880877494812011719e+00,1.041701793670654297e+01,-1.192273139953613281e+01,-2.893585586547851562e+01,9.501573181152343750e+01,-1.045434188842773438e+01,-4.633603572845458984e+00,2.196635246276855469e+01,1.882335090637207031e+01,-3.088820648193359375e+01,2.408954048156738281e+01,1.803371429443359375e+01
-5.854477286338806152e-01,-7.674008846282958984e+00,2.726929473876953125e+01,5.852087020874023438e+00,4.583331584930419922e+00,2.255997085571289062e+01,7.248075485229492188e+00,-3.313972854614257812e+01,9.137603759765625000e+00,3.131030654907226562e+01,-3.461905288696289062e+01,-6.704765319824218750e+00,-2.003979682922363281e+01,1.044637489318847656e+01,-3.031560516357421875e+01,6.347470855712890625e+01,4.689694881439208984e+00,-2.755159139633178711e+00,-6.052755355834960938e+01,1.359835743904113770e+00,-3.373299026489257812e+01,-2.595248413085937500e+01,4.411950302124023438e+01,-3.051822662353515625e+00,7.670896053314208984e+00,-1.351893329620361328e+01,-5.191657257080078125e+01,6.907820129394531250e+01,-4.125889587402343750e+01,2.803727149963378906e+01,2.116121482849121094e+01,1.840194344520568848e+00
1.712808609008789062e+01,-2.617966842651367188e+01,1.364471149444580078e+01,1.382984256744384766e+01,1.429443061351776123e-01,3.173675537109375000e-01,-6.357736110687255859e+00,-2.145419883728027344e+01,-2.312427997589111328e+00,2.548096466064453125e+01,-2.248413848876953125e+01,-1.250492858886718750e+01,-2.247536182403564453e+00,-9.156332969665527344e+00,4.110342025756835938e+00,4.542747879028320312e+01,-9.004013061523437500e+00,-7.794114112854003906e+00,-4.419247817993164062e+01,3.886153221130371094e+00,-1.010571193695068359e+01,1.210899472236633301e+00,3.742813491821289062e+01,7.957309722900390625e+00,2.423612785339355469e+01,7.616645812988281250e+00,-5.551889038085937500e+01,4.362299346923828125e+01,-2.978639006614685059e-01,7.497204303741455078e+00,3.299548721313476562e+01,1.606538391113281250e+01
4.911142349243164062e+00,-1.257569217681884766e+01,2.813480758666992188e+01,8.569087982177734375e+00,4.534696102142333984e+00,2.174365234375000000e+01,1.490385293960571289e+00,-3.455775833129882812e+01,9.592869758605957031e+00,3.458240509033203125e+01,-3.699707794189453125e+01,-8.119594573974609375e+00,-1.874011802673339844e+01,1.007945442199707031e+01,-2.712396621704101562e+01,6.788619995117187500e+01,3.292831182479858398e+00,-5.079882621765136719e+00,-6.467379760742187500e+01,1.046175003051757812e+00,-3.585688400268554688e+01,-2.285676765441894531e+01,4.906349945068359375e+01,-1.753295063972473145e-01,1.524018096923828125e+01,-7.888388156890869141e+00,-6.070316696166992188e+01,7.445841217041015625e+01,-3.605680465698242188e+01,3.129518699645996094e+01,2.902071571350097656e+01,3.169709205627441406e+00
3.576598739624023438e+01,-4.124489974975585938e+01,1.832854270935058594e+01,3.027030372619628906e+01,7.212486267089843750e+01,-1.496720409393310547e+01,7.539298248291015625e+01,1.988458633422851562e+00,3.454726791381835938e+01,7.754407882690429688e+00,-2.269853019714355469e+01,-4.549456405639648438e+01,6.107324981689453125e+01,7.797703552246093750e+01,-2.534374809265136719e+01,3.938367080688476562e+01,-1.758876800537109375e+01,6.845639228820800781e+00,-1.146815419197082520e+00,7.321469116210937500e+01,4.186097335815429688e+01,2.214806556701660156e+01,-3.657707595825195312e+01,-1.796809577941894531e+01,9.250860595703125000e+01,-7.011071777343750000e+01,-3.561257553100585938e+01,7.355142974853515625e+01,-5.938088607788085938e+01,4.876133441925048828e+00,6.154007720947265625e+01,-3.048083686828613281e+01
6.243303418159484863e-01,-6.909137248992919922e+00,2.472234153747558594e+01,6.568372726440429688e+00,2.481720685958862305e+00,2.082625007629394531e+01,2.751610755920410156e+00,-3.408814620971679688e+01,1.018955802917480469e+01,3.132130813598632812e+01,-3.432058334350585938e+01,-9.123370170593261719e+00,-1.829924392700195312e+01,1.192344284057617188e+01,-2.755255508422851562e+01,6.426729583740234375e+01,2.703455448150634766e+00,-3.029538154602050781e+00,-5.816464996337890625e+01,2.088822126388549805e+00,-3.524349975585937500e+01,-2.164278411865234375e+01,4.122803878784179688e+01,-2.108414173126220703e+00,1.111145687103271484e+01,-9.763174057006835938e+00,-5.554710388183593750e+01,6.897045898437500000e+01,-3.763199234008789062e+01,2.747921371459960938e+01,2.132581520080566406e+01,1.724964261054992676e+00
1.683049392700195312e+01,-5.435107803344726562e+01,6.430249691009521484e+00,8.209227561950683594e+00,-5.090023517608642578e+00,-2.629026222229003906e+01,7.318055152893066406e+00,-2.131189155578613281e+01,2.204131603240966797e+00,1.139011383056640625e+01,-1.174677181243896484e+01,-1.905475616455078125e+01,-9.125099182128906250e+00,-2.910897445678710938e+01,3.405199432373046875e+01,3.583982086181640625e+01,-3.440966844558715820e+00,1.268381023406982422e+01,-2.952897834777832031e+01,1.631337738037109375e+01,2.529356575012207031e+01,1.292984199523925781e+01,3.439925384521484375e+01,-5.407761573791503906e+00,1.208050823211669922e+01,1.397615814208984375e+01,-6.651499176025390625e+01,3.256063842773437500e+01,-1.314566612243652344e+01,-2.207904434204101562e+01,1.230999755859375000e+01,7.622099399566650391e+00
1.635904693603515625e+01,-2.723857879638671875e+01,1.227597618103027344e+01,1.345674800872802734e+01,-1.341508030891418457e+00,-3.502120494842529297e+00,-7.217390060424804688e+00,-2.009716415405273438e+01,-1.059783577919006348e+00,2.352692794799804688e+01,-1.883403015136718750e+01,-1.348397254943847656e+01,-2.074031829833984375e+00,-9.131462097167968750e+00,6.920010566711425781e+00,4.377167129516601562e+01,-9.483781814575195312e+00,-7.260086059570312500e+00,-4.106146621704101562e+01,4.382018089294433594e+00,-8.585589408874511719e+00,3.231995582580566406e+00,3.509165191650390625e+01,6.144054889678955078e+00,2.707927703857421875e+01,8.455304145812988281e+00,-5.515358734130859375e+01,4.143161392211914062e+01,1.099653244018554688e+00,4.498381137847900391e+00,3.057215118408203125e+01,1.554826545715332031e+01
-3.610363006591796875e+01,-2.540087699890136719e+01,-7.307951450347900391e+00,-2.147183609008789062e+01,-7.709890365600585938e+00,-2.232760810852050781e+01,4.394944763183593750e+01,2.522599983215332031e+01,-3.281424713134765625e+01,1.880347442626953125e+01,-3.071994018554687500e+01,2.847257804870605469e+01,2.876081085205078125e+01,-3.907971954345703125e+01,-3.129850006103515625e+01,1.479005622863769531e+01,-4.099890136718750000e+01,-3.079218864440917969e+01,-3.248471832275390625e+01,1.052054691314697266e+01,3.233951568603515625e+00,-3.104187202453613281e+01,7.593708992004394531e+00,-1.770392417907714844e+01,-4.984597682952880859e+00,-1.420571708679199219e+01,4.786106348037719727e-01,6.322883129119873047e+00,-2.973362731933593750e+01,-2.769620132446289062e+01,-7.420701503753662109e+00,1.526939773559570312e+01
4.008194923400878906e+00,-2.660501289367675781e+01,4.920987606048583984e+00,1.759613990783691406e+01,3.412126541137695312e+01,-2.871330451965332031e+01,5.569515228271484375e+01,2.947951698303222656e+01,1.925845336914062500e+01,-1.112431526184082031e+00,-2.520587539672851562e+01,-1.975262260437011719e+01,5.058459091186523438e+01,3.653310012817382812e+01,-2.439133262634277344e+01,1.000903224945068359e+01,-3.375177764892578125e+01,-1.792053031921386719e+01,1.440333843231201172e+00,4.583377838134765625e+01,1.335367679595947266e+01,1.719089317321777344e+01,-2.920895004272460938e+01,-1.975090408325195312e+01,1.000873947143554688e+02,-4.433005905151367188e+01,-2.138846015930175781e+01,5.509906005859375000e+01,-1.438469123840332031e+01,-9.774368286132812500e+00,4.724040222167968750e+01,-3.964802026748657227e-01
2.503049612045288086e+00,-9.775130271911621094e+00,2.708727645874023438e+01,8.286630630493164062e+00,4.108902931213378906e+00,2.239630889892578125e+01,3.828010082244873047e+00,-3.497191619873046875e+01,9.075456619262695312e+00,3.402814483642578125e+01,-3.729404830932617188e+01,-8.225701332092285156e+00,-1.892639732360839844e+01,1.006635189056396484e+01,-2.824765968322753906e+01,6.746341705322265625e+01,2.969593286514282227e+00,-3.857228994369506836e+00,-6.318163681030273438e+01,2.009421110153198242e+00,-3.552985000610351562e+01,-2.299272537231445312e+01,4.652698135375976562e+01,-2.267636775970458984e+00,1.291233158111572266e+01,-1.039565277099609375e+01,-5.834716796875000000e+01,7.216585540771484375e+01,-3.745006561279296875e+01,2.939115715026855469e+01,2.577237701416015625e+01,3.671789646148681641e+00
1.802534294128417969e+01,-2.465270042419433594e+01,1.093020153045654297e+01,1.646739196777343750e+01,-5.984385013580322266e-01,2.126043796539306641e+00,-7.277518272399902344e+00,-2.267886543273925781e+01,-1.330677986145019531e+00,2.699798202514648438e+01,-2.254545783996582031e+01,-1.079844856262207031e+01,-6.021529436111450195e-01,-5.982096195220947266e+00,1.597782015800476074e+00,4.476685714721679688e+01,-7.966267585754394531e+00,-1.021332931518554688e+01,-4.630931854248046875e+01,5.007631778717041016e-01,-1.440957832336425781e+01,-9.924572706222534180e-01,3.808634567260742188e+01,1.065856933593750000e+01,2.755253028869628906e+01,9.783617019653320312e+00,-5.470777130126953125e+01,4.628691482543945312e+01,5.190991163253784180e-01,1.172847080230712891e+01,3.613761138916015625e+01,1.638023376464843750e+01
-4.129159164428710938e+01,-1.032727241516113281e+01,-8.163744926452636719e+00,-3.588311386108398438e+01,-1.841033363342285156e+01,-2.115418243408203125e+01,2.357712554931640625e+01,1.007151985168457031e+01,-1.276276588439941406e+01,9.618435859680175781e+00,-2.124756431579589844e+01,1.088326072692871094e+01,1.886855888366699219e+01,-5.676355361938476562e+00,-3.403179931640625000e+01,2.686445426940917969e+01,-3.306473541259765625e+01,-2.201448059082031250e+01,-2.035895729064941406e+01,7.273338794708251953e+00,-4.006611347198486328e+00,-3.020503616333007812e+01,-1.030793952941894531e+01,6.724017858505249023e-01,-3.048607444763183594e+01,-4.415281295776367188e+00,-1.497552967071533203e+01,2.611185455322265625e+01,-6.029475402832031250e+01,-1.927935600280761719e+01,-3.004996681213378906e+01,-1.117243862152099609e+01
2.159847831726074219e+01,-3.901878738403320312e+01,7.436492919921875000e+00,2.757974243164062500e+01,5.496377944946289062e+01,-2.022087287902832031e+01,7.018473815917968750e+01,1.097800445556640625e+01,2.692606735229492188e+01,7.924715995788574219e+00,-2.346918487548828125e+01,-3.409753036499023438e+01,5.699424362182617188e+01,5.899870681762695312e+01,-2.342465400695800781e+01,2.923845100402832031e+01,-2.476169204711914062e+01,-3.115573167800903320e+00,-3.923396825790405273e+00,6.261230850219726562e+01,3.472652053833007812e+01,1.981943130493164062e+01,-3.164802742004394531e+01,-2.232145881652832031e+01,9.735408782958984375e+01,-5.933954620361328125e+01,-2.971580886840820312e+01,6.279848098754882812e+01,-4.491788864135742188e+01,-2.569460630416870117e+00,5.436322402954101562e+01,-2.226638031005859375e+01
2.384720325469970703e+00,-1.136482906341552734e+01,2.751777076721191406e+01,7.983399391174316406e+00,5.175082683563232422e+00,2.145568656921386719e+01,5.916914463043212891e+00,-3.320028686523437500e+01,8.541368484497070312e+00,3.267609405517578125e+01,-3.482063674926757812e+01,-6.907467842102050781e+00,-1.934926605224609375e+01,8.422458648681640625e+00,-2.874954605102539062e+01,6.472170257568359375e+01,3.945244312286376953e+00,-3.561041355133056641e+00,-6.297851562500000000e+01,1.135750412940979004e+00,-3.344109344482421875e+01,-2.492663192749023438e+01,4.716418457031250000e+01,-2.305680751800537109e+00,1.178901958465576172e+01,-1.212275028228759766e+01,-5.497820281982421875e+01,7.062619018554687500e+01,-3.845577621459960938e+01,2.859012031555175781e+01,2.572677993774414062e+01,3.926222324371337891e+00
3.675057983398437500e+01,-4.320103454589843750e+01,1.871480178833007812e+01,3.138894081115722656e+01,7.266707611083984375e+01,-1.448163509368896484e+01,7.549148559570312500e+01,3.503354787826538086e-01,3.584363174438476562e+01,9.355724334716796875e+00,-2.154254341125488281e+01,-4.609018707275390625e+01,5.927907180786132812e+01,7.675456237792968750e+01,-2.424370002746582031e+01,4.203956985473632812e+01,-1.785815238952636719e+01,6.723936080932617188e+00,-4.550139427185058594e+00,7.380065917968750000e+01,4.215294265747070312e+01,2.223518371582031250e+01,-3.355550765991210938e+01,-2.006555938720703125e+01,9.544902801513671875e+01,-7.016018676757812500e+01,-3.789243698120117188e+01,7.461502838134765625e+01,-6.015260696411132812e+01,5.599145412445068359e+00,6.183494567871093750e+01,-3.245222854614257812e+01
1.383086299896240234e+01,-4.896448135375976562e+01,8.378039360046386719e+00,7.933899879455566406e+00,-4.271020889282226562e+00,-2.331584358215332031e+01,8.008574485778808594e+00,-1.824608039855957031e+01,1.186584115028381348e+00,1.126807785034179688e+01,-1.207688522338867188e+01,-1.736568450927734375e+01,-7.492533206939697266e+00,-2.710320472717285156e+01,3.273820495605468750e+01,3.595002746582031250e+01,-4.707497596740722656e+00,1.038513183593750000e+01,-3.001442146301269531e+01,1.739798927307128906e+01,2.327852630615234375e+01,1.372469329833984375e+01,3.373337554931640625e+01,-8.876016616821289062e+00,1.645453262329101562e+01,1.052134132385253906e+01,-6.280854415893554688e+01,3.011160087585449219e+01,-8.094926834106445312e+00,-2.094939231872558594e+01,1.234834098815917969e+01,8.729023933410644531e+00
-4.127767562866210938e+01,-1.440500450134277344e+01,-1.115750312805175781e+01,-3.631711959838867188e+01,-1.988101768493652344e+01,-2.480331611633300781e+01,2.513301086425781250e+01,1.085537528991699219e+01,-1.395179557800292969e+01,1.003253364562988281e+01,-2.172585105895996094e+01,1.201394367218017578e+01,2.037012672424316406e+01,-8.301205635070800781e+00,-3.393210601806640625e+01,2.613195037841796875e+01,-3.533694458007812500e+01,-2.233785820007324219e+01,-1.976133728027343750e+01,7.651255130767822266e+00,-1.266840815544128418e+00,-3.074551010131835938e+01,-1.121364784240722656e+01,1.057329416275024414e+00,-3.120631027221679688e+01,-3.387032747268676758e+00,-1.579259204864501953e+01,2.608356666564941406e+01,-6.244131851196289062e+01,-2.209580612182617188e+01,-3.038690757751464844e+01,-1.098911952972412109e+01
1.772995185852050781e+01,-2.570940589904785156e+01,1.044308471679687500e+01,1.544071674346923828e+01,-8.618757724761962891e-01,1.283525228500366211e-01,-7.435956954956054688e+00,-2.128046989440917969e+01,-1.173101186752319336e+00,2.454682922363281250e+01,-2.060207939147949219e+01,-1.112298011779785156e+01,-5.681712627410888672e-01,-6.856931209564208984e+00,2.004524230957031250e+00,4.300511550903320312e+01,-7.792492389678955078e+00,-8.173331260681152344e+00,-4.413262176513671875e+01,1.417957782745361328e+00,-1.143767452239990234e+01,-3.070636093616485596e-02,3.632200622558593750e+01,1.018336391448974609e+01,2.654346466064453125e+01,9.184597969055175781e+00,-5.403385543823242188e+01,4.453710174560546875e+01,-1.113378286361694336e+00,1.014264583587646484e+01,3.504125213623046875e+01,1.497038173675537109e+01
2.788896369934082031e+01,-4.189254379272460938e+01,1.298286342620849609e+01,2.981846237182617188e+01,6.711858367919921875e+01,-2.319547080993652344e+01,7.871386718750000000e+01,1.071950149536132812e+01,3.261549377441406250e+01,7.413177490234375000e+00,-2.649569129943847656e+01,-4.020828628540039062e+01,6.353578567504882812e+01,6.998259735107421875e+01,-2.878163719177246094e+01,3.316158676147460938e+01,-2.828709793090820312e+01,-4.670039653778076172e+00,-3.379041433334350586e+00,7.142626953125000000e+01,3.990732955932617188e+01,2.063084983825683594e+01,-3.897943115234375000e+01,-2.403734779357910156e+01,1.067588958740234375e+02,-6.881768035888671875e+01,-3.276197052001953125e+01,7.427032470703125000e+01,-5.428279113769531250e+01,-4.309240877628326416e-01,5.985264587402343750e+01,-2.646695137023925781e+01
2.126827239990234375e+00,-7.677881240844726562e+00,2.742479896545410156e+01,8.881560325622558594e+00,2.838089942932128906e+00,2.461721420288085938e+01,2.756541013717651367e+00,-3.686835861206054688e+01,1.065607452392578125e+01,3.551445388793945312e+01,-3.784953689575195312e+01,-8.074590682983398438e+00,-1.955935668945312500e+01,1.455642604827880859e+01,-3.109228706359863281e+01,6.878604888916015625e+01,4.187201499938964844e+00,-6.331861495971679688e+00,-6.495911407470703125e+01,-1.004850149154663086e+00,-3.927281188964843750e+01,-2.578512954711914062e+01,4.783815765380859375e+01,1.073807597160339355e+00,1.293317508697509766e+01,-8.666601181030273438e+00,-5.860214996337890625e+01,7.606793975830078125e+01,-3.956654739379882812e+01,3.262117004394531250e+01,2.599050903320312500e+01,2.294425964355468750e+00
-4.041604399681091309e-01,-8.807406425476074219e+00,3.179143142700195312e+01,2.271191596984863281e+00,7.060231685638427734e+00,2.455185127258300781e+01,8.949424743652343750e+00,-3.208240509033203125e+01,9.129878044128417969e+00,3.182829666137695312e+01,-3.592360687255859375e+01,-6.067064285278320312e+00,-2.255258178710937500e+01,8.547124862670898438e+00,-3.033789062500000000e+01,6.248788452148437500e+01,5.668000221252441406e+00,-3.477780342102050781e+00,-6.129042434692382812e+01,1.386926054954528809e+00,-3.308318328857421875e+01,-2.655798530578613281e+01,4.603018951416015625e+01,-4.796580791473388672e+00,5.679745674133300781e+00,-1.540979003906250000e+01,-5.226133728027343750e+01,6.900522613525390625e+01,-4.077739715576171875e+01,2.830905151367187500e+01,2.127310752868652344e+01,5.151757001876831055e-01
-3.307048416137695312e+01,-1.237122821807861328e+01,-1.849390625953674316e+00,-3.437113571166992188e+01,-1.358414554595947266e+01,-1.820253181457519531e+01,2.036758613586425781e+01,2.694140911102294922e+00,-1.107441616058349609e+01,1.053858852386474609e+01,-1.849304199218750000e+01,7.398936271667480469e+00,1.425969123840332031e+01,-6.373602867126464844e+00,-2.938883781433105469e+01,3.303972244262695312e+01,-2.761189079284667969e+01,-1.565219879150390625e+01,-2.257909393310546875e+01,8.304028511047363281e+00,-4.375242590904235840e-01,-2.926412010192871094e+01,-5.632801055908203125e+00,1.041465044021606445e+00,-3.674643325805664062e+01,-3.432940721511840820e+00,-1.841281890869140625e+01,2.472006416320800781e+01,-6.153783035278320312e+01,-1.699722099304199219e+01,-2.827411842346191406e+01,-1.286982440948486328e+01
-4.571784973144531250e+01,-8.883911132812500000e+00,-1.108264064788818359e+01,-3.958868789672851562e+01,-2.216786956787109375e+01,-2.437979507446289062e+01,2.311528205871582031e+01,1.115402603149414062e+01,-9.977874755859375000e+00,9.625047683715820312e+00,-2.040056610107421875e+01,9.255382537841796875e+00,1.911596488952636719e+01,-4.827320098876953125e+00,-3.498155975341796875e+01,2.903725242614746094e+01,-3.752545928955078125e+01,-2.479922866821289062e+01,-2.000450134277343750e+01,8.076969146728515625e+00,-6.683683872222900391e+00,-3.002796745300292969e+01,-1.396076393127441406e+01,1.871987342834472656e+00,-3.089487457275390625e+01,-3.079862356185913086e+00,-1.718997955322265625e+01,2.839363479614257812e+01,-6.274289321899414062e+01,-2.182773590087890625e+01,-3.575843811035156250e+01,-1.493068122863769531e+01
7.018464565277099609e+00,-2.855108642578125000e+01,1.155381321907043457e+00,1.811189270019531250e+01,3.241838836669921875e+01,-2.391481399536132812e+01,5.163839340209960938e+01,2.263317108154296875e+01,1.766368675231933594e+01,1.609148025512695312e+00,-2.079228019714355469e+01,-1.933306312561035156e+01,4.748162841796875000e+01,3.676586151123046875e+01,-2.209445953369140625e+01,1.240932178497314453e+01,-2.748656845092773438e+01,-1.171548652648925781e+01,-1.494944989681243896e-01,4.280255508422851562e+01,1.567099761962890625e+01,1.512439441680908203e+01,-2.572187805175781250e+01,-1.570340347290039062e+01,8.778051757812500000e+01,-4.116795349121093750e+01,-2.111646270751953125e+01,5.004955291748046875e+01,-2.061124229431152344e+01,-6.495356082916259766e+00,4.496625518798828125e+01,-5.492846488952636719e+00
3.058815717697143555e+00,-1.093728160858154297e+01,2.699637794494628906e+01,8.156432151794433594e+00,3.883829355239868164e+00,2.194765090942382812e+01,3.461753368377685547e+00,-3.457091903686523438e+01,9.569219589233398438e+00,3.345122528076171875e+01,-3.699826049804687500e+01,-7.987616539001464844e+00,-1.822952079772949219e+01,9.967741966247558594e+00,-2.748129081726074219e+01,6.732962799072265625e+01,3.357228040695190430e+00,-3.725608110427856445e+00,-6.443809509277343750e+01,2.131209135055541992e+00,-3.457869338989257812e+01,-2.276482582092285156e+01,4.734186553955078125e+01,-1.334803342819213867e+00,1.372346210479736328e+01,-9.308751106262207031e+00,-5.993461608886718750e+01,7.360671234130859375e+01,-3.763543319702148438e+01,3.015810394287109375e+01,2.726280403137207031e+01,2.633005142211914062e+00
1.130957841873168945e+00,-9.403584480285644531e+00,2.798711585998535156e+01,5.520393371582031250e+00,3.668880701065063477e+00,2.174958419799804688e+01,4.454511165618896484e+00,-3.408241271972656250e+01,9.444611549377441406e+00,3.241899490356445312e+01,-3.537602233886718750e+01,-8.172470092773437500e+00,-1.965934562683105469e+01,1.096355247497558594e+01,-2.810636138916015625e+01,6.550963592529296875e+01,3.908516883850097656e+00,-4.116534233093261719e+00,-6.163899230957031250e+01,1.203733444213867188e+00,-3.374864196777343750e+01,-2.471394729614257812e+01,4.540335083007812500e+01,-6.836432218551635742e-02,8.018061637878417969e+00,-1.006354713439941406e+01,-5.623478317260742188e+01,7.168392944335937500e+01,-4.021403121948242188e+01,2.840224266052246094e+01,2.253080558776855469e+01,1.434200882911682129e+00
1.744505167007446289e+00,-9.199331283569335938e+00,2.923210716247558594e+01,5.369709014892578125e+00,3.935935258865356445e+00,2.289921379089355469e+01,3.166993141174316406e+00,-3.485553741455078125e+01,9.602319717407226562e+00,3.379307556152343750e+01,-3.700720596313476562e+01,-8.331783294677734375e+00,-2.029005432128906250e+01,1.204131603240966797e+01,-2.845711708068847656e+01,6.711524963378906250e+01,3.994101524353027344e+00,-5.111191272735595703e+00,-6.221179580688476562e+01,7.816426157951354980e-01,-3.546585083007812500e+01,-2.492850494384765625e+01,4.659025192260742188e+01,5.916569232940673828e-01,8.038280487060546875e+00,-9.060832023620605469e+00,-5.740835189819335938e+01,7.306204986572265625e+01,-3.991163635253906250e+01,2.986318016052246094e+01,2.305767822265625000e+01,1.188044190406799316e+00
1.594990730285644531e+01,-5.134030151367187500e+01,3.137965917587280273e+00,8.361966133117675781e+00,-5.979832172393798828e+00,-2.688753509521484375e+01,7.120561599731445312e+00,-2.052495765686035156e+01,3.000053405761718750e+00,9.525124549865722656e+00,-8.490886688232421875e+00,-1.781585311889648438e+01,-8.244685173034667969e+00,-2.654474067687988281e+01,3.264292907714843750e+01,3.015876007080078125e+01,-2.423213720321655273e+00,1.101402091979980469e+01,-2.470736312866210938e+01,1.327282333374023438e+01,2.417510414123535156e+01,1.157161903381347656e+01,3.089397811889648438e+01,-2.803680181503295898e+00,1.088049888610839844e+01,1.479010391235351562e+01,-6.080727005004882812e+01,3.023262214660644531e+01,-1.253412818908691406e+01,-2.135125160217285156e+01,9.121550559997558594e+00,6.311290264129638672e+00
1.276387310028076172e+01,-2.339524650573730469e+01,6.540240764617919922e+00,9.823110580444335938e+00,3.351656794548034668e-01,-6.645481586456298828e+00,-8.487224578857421875e+00,-1.513116836547851562e+01,-2.828901767730712891e+00,2.241866302490234375e+01,-1.707093048095703125e+01,-1.219799232482910156e+01,-2.187275886535644531e+00,-1.056088733673095703e+01,3.963068962097167969e+00,3.903035354614257812e+01,-1.190442848205566406e+01,-1.142800903320312500e+01,-3.537012100219726562e+01,3.519972562789916992e-01,-1.362143325805664062e+01,-1.454380750656127930e-01,2.709167098999023438e+01,5.868339538574218750e+00,2.650087928771972656e+01,9.010391235351562500e+00,-4.741719055175781250e+01,3.540244674682617188e+01,2.429389476776123047e+00,5.046756267547607422e+00,2.746398162841796875e+01,1.966786193847656250e+01
3.756828308105468750e+01,-7.428230285644531250e+01,-1.844227027893066406e+01,1.336852169036865234e+01,1.235458755493164062e+01,-8.057044219970703125e+01,2.098689460754394531e+01,1.842280387878417969e+01,1.041460323333740234e+01,-1.127217292785644531e+01,3.050975036621093750e+01,-1.249002933502197266e+01,4.337073898315429688e+01,-1.085543251037597656e+01,-3.808632659912109375e+01,-3.671395492553710938e+01,-4.221216964721679688e+01,-6.897257804870605469e+00,-1.171540832519531250e+01,7.659846305847167969e+00,2.117618560791015625e+01,-1.738677978515625000e+00,-1.435873031616210938e+01,5.187923312187194824e-01,8.050021362304687500e+01,5.567128181457519531e+00,-5.044209289550781250e+01,7.273806762695312500e+01,-3.052462577819824219e+01,3.704770803451538086e+00,6.828624725341796875e+01,-7.631258010864257812e+00
3.074106979370117188e+01,-9.998464965820312500e+01,-3.140898323059082031e+01,1.955887031555175781e+01,-2.066287422180175781e+01,-6.536952209472656250e+01,2.269410133361816406e+01,-3.472957992553710938e+01,9.375150680541992188e+00,-3.507674217224121094e+00,1.043614578247070312e+01,-1.792584419250488281e+01,-4.081399440765380859e+00,-4.861604309082031250e+01,5.391669464111328125e+01,5.234330177307128906e+00,1.308880138397216797e+01,2.785560226440429688e+01,-2.060822486877441406e+01,5.742780208587646484e+00,6.926565551757812500e+01,8.915124893188476562e+00,3.467713928222656250e+01,1.611765670776367188e+01,-2.590042114257812500e+00,4.380303955078125000e+01,-8.279885101318359375e+01,4.094900894165039062e+01,-4.380774688720703125e+01,-3.981172561645507812e+01,6.184819221496582031e+00,-5.353220939636230469e+00
1.567433929443359375e+01,-4.653014373779296875e+01,5.493036746978759766e+00,7.549972534179687500e+00,-2.946215629577636719e+00,-2.062040138244628906e+01,5.400055885314941406e+00,-1.908616065979003906e+01,1.170217990875244141e-02,1.316950225830078125e+01,-1.253600597381591797e+01,-1.527983570098876953e+01,-5.839193344116210938e+00,-2.535233116149902344e+01,2.693313407897949219e+01,3.353385925292968750e+01,-4.496153354644775391e+00,7.908935546875000000e+00,-3.041130638122558594e+01,1.301089096069335938e+01,1.765808486938476562e+01,8.990873336791992188e+00,3.130117034912109375e+01,-1.813285589218139648e+00,1.131381034851074219e+01,1.183320713043212891e+01,-5.894205856323242188e+01,3.173255729675292969e+01,-9.611623764038085938e+00,-1.533520889282226562e+01,1.525259780883789062e+01,9.622874259948730469e+00
2.813960647583007812e+01,-9.355216217041015625e+01,-2.809929847717285156e+01,1.945854759216308594e+01,-1.995538330078125000e+01,-6.147298431396484375e+01,2.042866325378417969e+01,-3.178412246704101562e+01,8.821820259094238281e+00,-1.687857270240783691e+00,8.102932929992675781e+00,-1.692288970947265625e+01,-3.227478981018066406e+00,-4.549283981323242188e+01,5.135465240478515625e+01,9.361831665039062500e+00,1.055856704711914062e+01,2.439122581481933594e+01,-2.275489997863769531e+01,6.539919853210449219e+00,6.316557312011718750e+01,9.767831802368164062e+00,3.433374404907226562e+01,1.270711898803710938e+01,4.478866100311279297e+00,4.013034439086914062e+01,-8.061284637451171875e+01,4.016750335693359375e+01,-3.762916183471679688e+01,-3.730554199218750000e+01,8.580269813537597656e+00,-3.016160488128662109e+00
